#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PB LORS 00 LXN 34.133328 -117.754074 449.59 1 1.0e+03 DU/M PPP
PB LORS 00 LXZ 34.133328 -117.754074 449.59 1 1.0e+03 DU/M PPP
PB LPAL 00 LXE 28.763874 -17.893826 2199.90 1 1.0e+03 DU/M PPP
PB LPAL 00 LXN 28.763874 -17.893826 2199.90 1 1.0e+03 DU/M PPP
PB LPAL 00 LXZ 28.763874 -17.893826 2199.90 1 1.0e+03 DU/M PPP
PB LPGS 00 LXE -34.906744 -57.932300 30.55 1 1.0e+03 DU/M PPP
PB LPGS 00 LXN -34.906744 -57.932300 30.55 1 1.0e+03 DU/M PPP
PB LPGS 00 LXZ -34.906744 -57.932300 30.55 1 1.0e+03 DU/M PPP
PB LRA1 00 LXE 37.874560 -122.243894 182.22 1 1.0e+03 DU/M PPP
PB LRA1 00 LXN 37.874560 -122.243894 182.22 1 1.0e+03 DU/M PPP
PB LRA1 00 LXZ 37.874560 -122.243894 182.22 1 1.0e+03 DU/M PPP
PB LRA2 00 LXE 37.874955 -122.243762 191.58 1 1.0e+03 DU/M PPP
PB LRA2 00 LXN 37.874955 -122.243762 191.58 1 1.0e+03 DU/M PPP
PB LRA2 00 LXZ 37.874955 -122.243762 191.58 1 1.0e+03 DU/M PPP
PB LRA3 00 LXE 37.875404 -122.243669 202.43 1 1.0e+03 DU/M PPP
PB LRA3 00 LXN 37.875404 -122.243669 202.43 1 1.0e+03 DU/M PPP
PB LRA3 00 LXZ 37.875404 -122.243669 202.43 1 1.0e+03 DU/M PPP
PB LRA5 00 LXE 37.878006 -122.240134 258.45 1 1.0e+03 DU/M PPP
PB LRA5 00 LXN 37.878006 -122.240134 258.45 1 1.0e+03 DU/M PPP
PB LRA5 00 LXZ 37.878006 -122.240134 258.45 1 1.0e+03 DU/M PPP
PB LRA6 00 LXE 37.913242 -122.285895 124.23 1 1.0e+03 DU/M PPP
PB LRA6 00 LXN 37.913242 -122.285895 124.23 1 1.0e+03 DU/M PPP
PB LRA6 00 LXZ 37.913242 -122.285895 124.23 1 1.0e+03 DU/M PPP
PB LUTZ 00 LXE 37.286853 -121.865230 95.66 1 1.0e+03 DU/M PPP
PB LUTZ 00 LXN 37.286853 -121.865230 95.66 1 1.0e+03 DU/M PPP
PB LUTZ 00 LXZ 37.286853 -121.865230 95.66 1 1.0e+03 DU/M PPP
PB LVEG 00 LXE 19.222716 -70.531086 79.28 1 1.0e+03 DU/M PPP
PB LVEG 00 LXN 19.222716 -70.531086 79.28 1 1.0e+03 DU/M PPP
PB LVEG 00 LXZ 19.222716 -70.531086 79.28 1 1.0e+03 DU/M PPP
PB LWCK 00 LXE 46.278133 -124.053846 39.77 1 1.0e+03 DU/M PPP
PB LWCK 00 LXN 46.278133 -124.053846 39.77 1 1.0e+03 DU/M PPP
PB LWCK 00 LXZ 46.278133 -124.053846 39.77 1 1.0e+03 DU/M PPP
PB MAC1 00 LXE -54.499527 158.935830 -6.12 1 1.0e+03 DU/M PPP
PB MAC1 00 LXN -54.499527 158.935830 -6.12 1 1.0e+03 DU/M PPP
PB MAC1 00 LXZ -54.499527 158.935830 -6.12 1 1.0e+03 DU/M PPP
PB MAHO 00 LXE -38.513003 174.854088 303.18 1 1.0e+03 DU/M PPP
PB MAHO 00 LXN -38.513003 174.854088 303.18 1 1.0e+03 DU/M PPP
PB MAHO 00 LXZ -38.513003 174.854088 303.18 1 1.0e+03 DU/M PPP
PB MAR6 00 LXE 60.595145 17.258531 76.24 1 1.0e+03 DU/M PPP
PB MAR6 00 LXN 60.595145 17.258531 76.24 1 1.0e+03 DU/M PPP
PB MAR6 00 LXZ 60.595145 17.258531 76.24 1 1.0e+03 DU/M PPP
PB MAR7 00 LXE 60.595052 17.258440 74.96 1 1.0e+03 DU/M PPP
PB MAR7 00 LXN 60.595052 17.258440 74.96 1 1.0e+03 DU/M PPP
PB MAR7 00 LXZ 60.595052 17.258440 74.96 1 1.0e+03 DU/M PPP
PB MARS 00 LXE 43.278772 5.353791 62.47 1 1.0e+03 DU/M PPP
PB MARS 00 LXN 43.278772 5.353791 62.47 1 1.0e+03 DU/M PPP
PB MARS 00 LXZ 43.278772 5.353791 62.47 1 1.0e+03 DU/M PPP
PB MAT2 00 LXE 33.856762 -117.436702 399.00 1 1.0e+03 DU/M PPP
PB MAT2 00 LXN 33.856762 -117.436702 399.00 1 1.0e+03 DU/M PPP
PB MAT2 00 LXZ 33.856762 -117.436702 399.00 1 1.0e+03 DU/M PPP
PB MAVL 00 LXE -45.366513 168.118208 593.14 1 1.0e+03 DU/M PPP
PB MAVL 00 LXN -45.366513 168.118208 593.14 1 1.0e+03 DU/M PPP
PB MAVL 00 LXZ -45.366513 168.118208 593.14 1 1.0e+03 DU/M PPP
PB MAW1 00 LXE -67.604767 62.870714 59.81 1 1.0e+03 DU/M PPP
PB MAW1 00 LXN -67.604767 62.870714 59.81 1 1.0e+03 DU/M PPP
PB MAW1 00 LXZ -67.604767 62.870714 59.81 1 1.0e+03 DU/M PPP
PB MAYG 00 LXE -12.782053 45.258152 -15.65 1 1.0e+03 DU/M PPP
PB MAYG 00 LXN -12.782053 45.258152 -15.65 1 1.0e+03 DU/M PPP
PB MAYG 00 LXZ -12.782053 45.258152 -15.65 1 1.0e+03 DU/M PPP
PB MCCM 00 LXE 38.144788 -122.880192 -3.12 1 1.0e+03 DU/M PPP
PB MCCM 00 LXN 38.144788 -122.880192 -3.12 1 1.0e+03 DU/M PPP
PB MCCM 00 LXZ 38.144788 -122.880192 -3.12 1 1.0e+03 DU/M PPP
PB MDMT 00 LXE 42.418341 -121.221603 1711.22 1 1.0e+03 DU/M PPP
PB MDMT 00 LXN 42.418341 -121.221603 1711.22 1 1.0e+03 DU/M PPP
PB MDMT 00 LXZ 42.418341 -121.221603 1711.22 1 1.0e+03 DU/M PPP
PB METH 00 LXE -43.591355 171.575303 453.35 1 1.0e+03 DU/M PPP
PB METH 00 LXN -43.591355 171.575303 453.35 1 1.0e+03 DU/M PPP
PB METH 00 LXZ -43.591355 171.575303 453.35 1 1.0e+03 DU/M PPP
PB MHCB 00 LXE 37.341533 -121.642581 1262.47 1 1.0e+03 DU/M PPP
PB MHCB 00 LXN 37.341533 -121.642581 1262.47 1 1.0e+03 DU/M PPP
PB MHCB 00 LXZ 37.341533 -121.642581 1262.47 1 1.0e+03 DU/M PPP
PB MHDL 00 LXE 37.842323 -122.494337 66.58 1 1.0e+03 DU/M PPP
PB MHDL 00 LXN 37.842323 -122.494337 66.58 1 1.0e+03 DU/M PPP
PB MHDL 00 LXZ 37.842323 -122.494337 66.58 1 1.0e+03 DU/M PPP
PB MIDA 00 LXE 35.921913 -120.458833 571.40 1 1.0e+03 DU/M PPP
PB MIDA 00 LXN 35.921913 -120.458833 571.40 1 1.0e+03 DU/M PPP
PB MIDA 00 LXZ 35.921913 -120.458833 571.40 1 1.0e+03 DU/M PPP
PB MIG1 00 LXE 34.038261 -120.351396 131.62 1 1.0e+03 DU/M PPP
PB MIG1 00 LXN 34.038261 -120.351396 131.62 1 1.0e+03 DU/M PPP
PB MIG1 00 LXZ 34.038261 -120.351396 131.62 1 1.0e+03 DU/M PPP
PB MILP 00 LXE 37.449041 -121.834084 336.98 1 1.0e+03 DU/M PPP
PB MILP 00 LXN 37.449041 -121.834084 336.98 1 1.0e+03 DU/M PPP
PB MILP 00 LXZ 37.449041 -121.834084 336.98 1 1.0e+03 DU/M PPP
PB MIZU 00 LXE 39.135153 141.132867 117.72 1 1.0e+03 DU/M PPP
PB MIZU 00 LXN 39.135153 141.132867 117.72 1 1.0e+03 DU/M PPP
PB MIZU 00 LXZ 39.135153 141.132867 117.72 1 1.0e+03 DU/M PPP
PB MKAH 00 LXE 48.370674 -124.589224 24.43 1 1.0e+03 DU/M PPP
PB MKAH 00 LXN 48.370674 -124.589224 24.43 1 1.0e+03 DU/M PPP
PB MKAH 00 LXZ 48.370674 -124.589224 24.43 1 1.0e+03 DU/M PPP
PB MLFP 00 LXE 33.918405 -117.317962 473.66 1 1.0e+03 DU/M PPP
PB MLFP 00 LXN 33.918405 -117.317962 473.66 1 1.0e+03 DU/M PPP
PB MLFP 00 LXZ 33.918405 -117.317962 473.66 1 1.0e+03 DU/M PPP
PB MLKE 00 LXE 47.130926 -119.274073 315.03 1 1.0e+03 DU/M PPP
PB MLKE 00 LXN 47.130926 -119.274073 315.03 1 1.0e+03 DU/M PPP
PB MLKE 00 LXZ 47.130926 -119.274073 315.03 1 1.0e+03 DU/M PPP
PB MNMC 00 LXE 35.969472 -120.434054 1062.63 1 1.0e+03 DU/M PPP
PB MNMC 00 LXN 35.969472 -120.434054 1062.63 1 1.0e+03 DU/M PPP
PB MNMC 00 LXZ 35.969472 -120.434054 1062.63 1 1.0e+03 DU/M PPP
PB MNRC 00 LXE 38.878727 -122.442803 708.49 1 1.0e+03 DU/M PPP
PB MNRC 00 LXN 38.878727 -122.442803 708.49 1 1.0e+03 DU/M PPP
PB MNRC 00 LXZ 38.878727 -122.442803 708.49 1 1.0e+03 DU/M PPP
PB MODB 00 LXE 41.902325 -120.302833 1567.91 1 1.0e+03 DU/M PPP
PB MODB 00 LXN 41.902325 -120.302833 1567.91 1 1.0e+03 DU/M PPP
PB MODB 00 LXZ 41.902325 -120.302833 1567.91 1 1.0e+03 DU/M PPP
PB MONB 00 LXE 37.485326 -121.866869 751.05 1 1.0e+03 DU/M PPP
PB MONB 00 LXN 37.485326 -121.866869 751.05 1 1.0e+03 DU/M PPP
PB MONB 00 LXZ 37.485326 -121.866869 751.05 1 1.0e+03 DU/M PPP
PB MPWD 00 LXE 34.295513 -118.878021 190.94 1 1.0e+03 DU/M PPP
PB MPWD 00 LXN 34.295513 -118.878021 190.94 1 1.0e+03 DU/M PPP
PB MPWD 00 LXZ 34.295513 -118.878021 190.94 1 1.0e+03 DU/M PPP
PB MQZG 00 LXE -43.702731 172.654695 155.32 1 1.0e+03 DU/M PPP
PB MQZG 00 LXN -43.702731 172.654695 155.32 1 1.0e+03 DU/M PPP
PB MQZG 00 LXZ -43.702731 172.654695 155.32 1 1.0e+03 DU/M PPP
PB MRBL 00 LXE -42.661762 172.775204 564.58 1 1.0e+03 DU/M PPP
PB MRBL 00 LXN -42.661762 172.775204 564.58 1 1.0e+03 DU/M PPP
PB MRBL 00 LXZ -42.661762 172.775204 564.58 1 1.0e+03 DU/M PPP
PB MSHP 00 LXE 37.556323 -121.924894 172.91 1 1.0e+03 DU/M PPP
PB MSHP 00 LXN 37.556323 -121.924894 172.91 1 1.0e+03 DU/M PPP
PB MSHP 00 LXZ 37.556323 -121.924894 172.91 1 1.0e+03 DU/M PPP
PB MTJO 00 LXE -43.985701 170.464937 1044.34 1 1.0e+03 DU/M PPP
PB MTJO 00 LXN -43.985701 170.464937 1044.34 1 1.0e+03 DU/M PPP
PB MTJO 00 LXZ -43.985701 170.464937 1044.34 1 1.0e+03 DU/M PPP
PB MUSB 00 LXE 37.169941 -119.309353 2043.23 1 1.0e+03 DU/M PPP
PB MUSB 00 LXN 37.169941 -119.309353 2043.23 1 1.0e+03 DU/M PPP
PB MUSB 00 LXZ 37.169941 -119.309353 2043.23 1 1.0e+03 DU/M PPP
PB NANO 00 LXE 49.294810 -124.086481 7.30 1 1.0e+03 DU/M PPP
PB NANO 00 LXN 49.294810 -124.086481 7.30 1 1.0e+03 DU/M PPP
PB NANO 00 LXZ 49.294810 -124.086481 7.30 1 1.0e+03 DU/M PPP
PB NAUS 00 LXE -3.022920 -60.055017 94.58 1 1.0e+03 DU/M PPP
PB NAUS 00 LXN -3.022920 -60.055017 94.58 1 1.0e+03 DU/M PPP
PB NAUS 00 LXZ -3.022920 -60.055017 94.58 1 1.0e+03 DU/M PPP
PB NDAP 00 LXE 34.767687 -114.618631 242.07 1 1.0e+03 DU/M PPP
PB NDAP 00 LXN 34.767687 -114.618631 242.07 1 1.0e+03 DU/M PPP
PB NDAP 00 LXZ 34.767687 -114.618631 242.07 1 1.0e+03 DU/M PPP
PB NEAH 00 LXE 48.297854 -124.624907 460.62 1 1.0e+03 DU/M PPP
PB NEAH 00 LXN 48.297854 -124.624907 460.62 1 1.0e+03 DU/M PPP
PB NEAH 00 LXZ 48.297854 -124.624907 460.62 1 1.0e+03 DU/M PPP
PB NHRG 00 LXE 34.498659 -119.141263 1649.44 1 1.0e+03 DU/M PPP
PB NHRG 00 LXN 34.498659 -119.141263 1649.44 1 1.0e+03 DU/M PPP
PB NHRG 00 LXZ 34.498659 -119.141263 1649.44 1 1.0e+03 DU/M PPP
PB NICO 00 LXE 35.140988 33.396449 190.72 1 1.0e+03 DU/M PPP
PB NICO 00 LXN 35.140988 33.396449 190.72 1 1.0e+03 DU/M PPP
PB NICO 00 LXZ 35.140988 33.396449 190.72 1 1.0e+03 DU/M PPP
PB NKLG 00 LXE 0.353909 9.672127 32.21 1 1.0e+03 DU/M PPP
PB NKLG 00 LXN 0.353909 9.672127 32.21 1 1.0e+03 DU/M PPP
PB NKLG 00 LXZ 0.353909 9.672127 32.21 1 1.0e+03 DU/M PPP
PB NLSN 00 LXE -41.183502 173.433730 302.81 1 1.0e+03 DU/M PPP
PB NLSN 00 LXN -41.183502 173.433730 302.81 1 1.0e+03 DU/M PPP
PB NLSN 00 LXZ -41.183502 173.433730 302.81 1 1.0e+03 DU/M PPP
PB NPLX 00 LYE -39.182551 174.118174 417.61 1 1.0e+03 DU/M PPP
PB NPLX 00 LYN -39.182551 174.118174 417.61 1 1.0e+03 DU/M PPP
PB NPLX 00 LYZ -39.182551 174.118174 417.61 1 1.0e+03 DU/M PPP
PB NRC1 00 LXE 45.454163 -75.623831 83.23 1 1.0e+03 DU/M PPP
PB NRC1 00 LXN 45.454163 -75.623831 83.23 1 1.0e+03 DU/M PPP
PB NRC1 00 LXZ 45.454163 -75.623831 83.23 1 1.0e+03 DU/M PPP
PB NRMD 00 LXE -22.228322 166.484887 161.02 1 1.0e+03 DU/M PPP
PB NRMD 00 LXN -22.228322 166.484887 161.02 1 1.0e+03 DU/M PPP
PB NRMD 00 LXZ -22.228322 166.484887 161.02 1 1.0e+03 DU/M PPP
PB NRWY 00 LXE 44.714847 -110.677720 2343.36 1 1.0e+03 DU/M PPP
PB NRWY 00 LXN 44.714847 -110.677720 2343.36 1 1.0e+03 DU/M PPP
PB NRWY 00 LXZ 44.714847 -110.677720 2343.36 1 1.0e+03 DU/M PPP
PB NWBL 00 LXE 16.820415 -62.202705 147.37 1 1.0e+03 DU/M PPP
PB NWBL 00 LXN 16.820415 -62.202705 147.37 1 1.0e+03 DU/M PPP
PB NWBL 00 LXZ 16.820415 -62.202705 147.37 1 1.0e+03 DU/M PPP
PB OBE4 00 LXE 48.084806 11.277858 651.20 1 1.0e+03 DU/M PPP
PB OBE4 00 LXN 48.084806 11.277858 651.20 1 1.0e+03 DU/M PPP
PB OBE4 00 LXZ 48.084806 11.277858 651.20 1 1.0e+03 DU/M PPP
PB OCSD 00 LXE 33.240668 -117.346737 43.60 1 1.0e+03 DU/M PPP
PB OCSD 00 LXN 33.240668 -117.346737 43.60 1 1.0e+03 DU/M PPP
PB OCSD 00 LXZ 33.240668 -117.346737 43.60 1 1.0e+03 DU/M PPP
PB OFW2 00 LXE 44.451106 -110.831153 2281.27 1 1.0e+03 DU/M PPP
PB OFW2 00 LXN 44.451106 -110.831153 2281.27 1 1.0e+03 DU/M PPP
PB OFW2 00 LXZ 44.451106 -110.831153 2281.27 1 1.0e+03 DU/M PPP
PB OHI3 00 LXE -63.321091 -57.901382 33.33 1 1.0e+03 DU/M PPP
PB OHI3 00 LXN -63.321091 -57.901382 33.33 1 1.0e+03 DU/M PPP
PB OHI3 00 LXZ -63.321091 -57.901382 33.33 1 1.0e+03 DU/M PPP
PB OKNG 00 LXE 48.373410 -119.551514 271.71 1 1.0e+03 DU/M PPP
PB OKNG 00 LXN 48.373410 -119.551514 271.71 1 1.0e+03 DU/M PPP
PB OKNG 00 LXZ 48.373410 -119.551514 271.71 1 1.0e+03 DU/M PPP
PB OLAR 00 LXE 46.961195 -122.908466 41.76 1 1.0e+03 DU/M PPP
PB OLAR 00 LXN 46.961195 -122.908466 41.76 1 1.0e+03 DU/M PPP
PB OLAR 00 LXZ 46.961195 -122.908466 41.76 1 1.0e+03 DU/M PPP
PB OLVN 00 LXE 16.750405 -62.227728 41.58 1 1.0e+03 DU/M PPP
PB OLVN 00 LXN 16.750405 -62.227728 41.58 1 1.0e+03 DU/M PPP
PB OLVN 00 LXZ 16.750405 -62.227728 41.58 1 1.0e+03 DU/M PPP
PB ONRJ 00 LXE -22.895700 -43.224332 36.33 1 1.0e+03 DU/M PPP
PB ONRJ 00 LXN -22.895700 -43.224332 36.33 1 1.0e+03 DU/M PPP
PB ONRJ 00 LXZ -22.895700 -43.224332 36.33 1 1.0e+03 DU/M PPP
PB ONSA 00 LXE 57.395301 11.925521 46.31 1 1.0e+03 DU/M PPP
PB ONSA 00 LXN 57.395301 11.925521 46.31 1 1.0e+03 DU/M PPP
PB ONSA 00 LXZ 57.395301 11.925521 46.31 1 1.0e+03 DU/M PPP
PB ORES 00 LXE 34.739062 -120.278563 144.40 1 1.0e+03 DU/M PPP
PB ORES 00 LXN 34.739062 -120.278563 144.40 1 1.0e+03 DU/M PPP
PB ORES 00 LXZ 34.739062 -120.278563 144.40 1 1.0e+03 DU/M PPP
PB ORID 00 LXE 41.127313 20.794054 773.71 1 1.0e+03 DU/M PPP
PB ORID 00 LXN 41.127313 20.794054 773.71 1 1.0e+03 DU/M PPP
PB ORID 00 LXZ 41.127313 20.794054 773.71 1 1.0e+03 DU/M PPP
PB ORMT 00 LXE 34.674904 -116.815094 1894.03 1 1.0e+03 DU/M PPP
PB ORMT 00 LXN 34.674904 -116.815094 1894.03 1 1.0e+03 DU/M PPP
PB ORMT 00 LXZ 34.674904 -116.815094 1894.03 1 1.0e+03 DU/M PPP
PB OSOR 00 LXE -40.597245 -73.103619 85.00 1 1.0e+03 DU/M PPP
PB OSOR 00 LXN -40.597245 -73.103619 85.00 1 1.0e+03 DU/M PPP
PB OSOR 00 LXZ -40.597245 -73.103619 85.00 1 1.0e+03 DU/M PPP
PB OTHL 00 LXE 46.822553 -119.167879 314.48 1 1.0e+03 DU/M PPP
PB OTHL 00 LXN 46.822553 -119.167879 314.48 1 1.0e+03 DU/M PPP
PB OTHL 00 LXZ 46.822553 -119.167879 314.48 1 1.0e+03 DU/M PPP
PB OUS2 00 LXE -45.869471 170.510927 26.78 1 1.0e+03 DU/M PPP
PB OUS2 00 LXN -45.869471 170.510927 26.78 1 1.0e+03 DU/M PPP
PB OUS2 00 LXZ -45.869471 170.510927 26.78 1 1.0e+03 DU/M PPP
PB OXMT 00 LXE 37.499365 -122.424320 209.76 1 1.0e+03 DU/M PPP
PB OXMT 00 LXN 37.499365 -122.424320 209.76 1 1.0e+03 DU/M PPP
PB OXMT 00 LXZ 37.499365 -122.424320 209.76 1 1.0e+03 DU/M PPP
PB OXPE 00 LXE 15.888687 -97.075262 76.49 1 1.0e+03 DU/M PPP
PB OXPE 00 LXN 15.888687 -97.075262 76.49 1 1.0e+03 DU/M PPP
PB OXPE 00 LXZ 15.888687 -97.075262 76.49 1 1.0e+03 DU/M PPP
PB OXTH 00 LXE 16.286266 -95.240792 41.99 1 1.0e+03 DU/M PPP
PB OXTH 00 LXN 16.286266 -95.240792 41.99 1 1.0e+03 DU/M PPP
PB OXTH 00 LXZ 16.286266 -95.240792 41.99 1 1.0e+03 DU/M PPP
PB OXUM 00 LXE 15.662246 -96.499029 82.96 1 1.0e+03 DU/M PPP
PB OXUM 00 LXN 15.662246 -96.499029 82.96 1 1.0e+03 DU/M PPP
PB OXUM 00 LXZ 15.662246 -96.499029 82.96 1 1.0e+03 DU/M PPP
PB P001 00 LXE 31.949376 -112.801704 475.39 1 1.0e+03 DU/M PPP
PB P001 00 LXN 31.949376 -112.801704 475.39 1 1.0e+03 DU/M PPP
PB P001 00 LXZ 31.949376 -112.801704 475.39 1 1.0e+03 DU/M PPP
PB P003 00 LXE 32.722544 -114.004953 51.66 1 1.0e+03 DU/M PPP
PB P003 00 LXN 32.722544 -114.004953 51.66 1 1.0e+03 DU/M PPP
PB P003 00 LXZ 32.722544 -114.004953 51.66 1 1.0e+03 DU/M PPP
PB P011 00 LXE 36.149827 -109.519229 1729.20 1 1.0e+03 DU/M PPP
PB P011 00 LXN 36.149827 -109.519229 1729.20 1 1.0e+03 DU/M PPP
PB P011 00 LXZ 36.149827 -109.519229 1729.20 1 1.0e+03 DU/M PPP
PB P014 00 LXE 31.972894 -111.098597 1068.66 1 1.0e+03 DU/M PPP
PB P014 00 LXN 31.972894 -111.098597 1068.66 1 1.0e+03 DU/M PPP
PB P014 00 LXZ 31.972894 -111.098597 1068.66 1 1.0e+03 DU/M PPP
PB P015 00 LXE 34.263810 -110.009487 1930.90 1 1.0e+03 DU/M PPP
PB P015 00 LXN 34.263810 -110.009487 1930.90 1 1.0e+03 DU/M PPP
PB P015 00 LXZ 34.263810 -110.009487 1930.90 1 1.0e+03 DU/M PPP
PB P020 00 LXE 47.002208 -118.565772 480.82 1 1.0e+03 DU/M PPP
PB P020 00 LXN 47.002208 -118.565772 480.82 1 1.0e+03 DU/M PPP
PB P020 00 LXZ 47.002208 -118.565772 480.82 1 1.0e+03 DU/M PPP
PB P023 00 LXE 44.898433 -116.103007 1522.30 1 1.0e+03 DU/M PPP
PB P023 00 LXN 44.898433 -116.103007 1522.30 1 1.0e+03 DU/M PPP
PB P023 00 LXZ 44.898433 -116.103007 1522.30 1 1.0e+03 DU/M PPP
PB P024 00 LXE 47.562201 -115.842436 1908.33 1 1.0e+03 DU/M PPP
PB P024 00 LXN 47.562201 -115.842436 1908.33 1 1.0e+03 DU/M PPP
PB P024 00 LXZ 47.562201 -115.842436 1908.33 1 1.0e+03 DU/M PPP
PB P025 00 LXE 48.731013 -116.287514 696.16 1 1.0e+03 DU/M PPP
PB P025 00 LXN 48.731013 -116.287514 696.16 1 1.0e+03 DU/M PPP
PB P025 00 LXZ 48.731013 -116.287514 696.16 1 1.0e+03 DU/M PPP
PB P026 00 LXE 32.658961 -107.194874 1237.55 1 1.0e+03 DU/M PPP
PB P026 00 LXN 32.658961 -107.194874 1237.55 1 1.0e+03 DU/M PPP
PB P026 00 LXZ 32.658961 -107.194874 1237.55 1 1.0e+03 DU/M PPP
PB P029 00 LXE 38.439190 -107.638045 2456.08 1 1.0e+03 DU/M PPP
PB P029 00 LXN 38.439190 -107.638045 2456.08 1 1.0e+03 DU/M PPP
PB P029 00 LXZ 38.439190 -107.638045 2456.08 1 1.0e+03 DU/M PPP
PB P032 00 LXE 41.741673 -107.255926 2168.00 1 1.0e+03 DU/M PPP
PB P032 00 LXN 41.741673 -107.255926 2168.00 1 1.0e+03 DU/M PPP
PB P032 00 LXZ 41.741673 -107.255926 2168.00 1 1.0e+03 DU/M PPP
PB P033 00 LXE 43.952899 -107.387549 1376.58 1 1.0e+03 DU/M PPP
PB P033 00 LXN 43.952899 -107.387549 1376.58 1 1.0e+03 DU/M PPP
PB P033 00 LXZ 43.952899 -107.387549 1376.58 1 1.0e+03 DU/M PPP
PB P034 00 LXE 34.945619 -106.459268 1811.61 1 1.0e+03 DU/M PPP
PB P034 00 LXN 34.945619 -106.459268 1811.61 1 1.0e+03 DU/M PPP
PB P034 00 LXZ 34.945619 -106.459268 1811.61 1 1.0e+03 DU/M PPP
PB P038 00 LXE 34.147255 -103.407340 1213.67 1 1.0e+03 DU/M PPP
PB P038 00 LXN 34.147255 -103.407340 1213.67 1 1.0e+03 DU/M PPP
PB P038 00 LXZ 34.147255 -103.407340 1213.67 1 1.0e+03 DU/M PPP
PB P041 00 LXE 39.949491 -105.194269 1729.53 1 1.0e+03 DU/M PPP
PB P041 00 LXN 39.949491 -105.194269 1729.53 1 1.0e+03 DU/M PPP
PB P041 00 LXZ 39.949491 -105.194269 1729.53 1 1.0e+03 DU/M PPP
PB P050 00 LXE 48.809477 -111.248434 1267.58 1 1.0e+03 DU/M PPP
PB P050 00 LXN 48.809477 -111.248434 1267.58 1 1.0e+03 DU/M PPP
PB P050 00 LXZ 48.809477 -111.248434 1267.58 1 1.0e+03 DU/M PPP
PB P051 00 LXE 45.806600 -108.546147 1081.79 1 1.0e+03 DU/M PPP
PB P051 00 LXN 45.806600 -108.546147 1081.79 1 1.0e+03 DU/M PPP
PB P051 00 LXZ 45.806600 -108.546147 1081.79 1 1.0e+03 DU/M PPP
PB P052 00 LXE 47.374735 -107.018679 859.31 1 1.0e+03 DU/M PPP
PB P052 00 LXN 47.374735 -107.018679 859.31 1 1.0e+03 DU/M PPP
PB P052 00 LXZ 47.374735 -107.018679 859.31 1 1.0e+03 DU/M PPP
PB P056 00 LXE 36.027437 -119.062873 102.20 1 1.0e+03 DU/M PPP
PB P056 00 LXN 36.027437 -119.062873 102.20 1 1.0e+03 DU/M PPP
PB P056 00 LXZ 36.027437 -119.062873 102.20 1 1.0e+03 DU/M PPP
PB P058 00 LXE 40.876306 -124.075371 22.12 1 1.0e+03 DU/M PPP
PB P058 00 LXN 40.876306 -124.075371 22.12 1 1.0e+03 DU/M PPP
PB P058 00 LXZ 40.876306 -124.075371 22.12 1 1.0e+03 DU/M PPP
PB P059 00 LXE 38.928348 -123.726201 -10.60 1 1.0e+03 DU/M PPP
PB P059 00 LXN 38.928348 -123.726201 -10.60 1 1.0e+03 DU/M PPP
PB P059 00 LXZ 38.928348 -123.726201 -10.60 1 1.0e+03 DU/M PPP
PB P060 00 LXE 40.997632 -122.414887 431.52 1 1.0e+03 DU/M PPP
PB P060 00 LXN 40.997632 -122.414887 431.52 1 1.0e+03 DU/M PPP
PB P060 00 LXZ 40.997632 -122.414887 431.52 1 1.0e+03 DU/M PPP
PB P062 00 LXE 43.112386 -121.090716 1350.97 1 1.0e+03 DU/M PPP
PB P062 00 LXN 43.112386 -121.090716 1350.97 1 1.0e+03 DU/M PPP
PB P062 00 LXZ 43.112386 -121.090716 1350.97 1 1.0e+03 DU/M PPP
PB P063 00 LXE 44.922721 -120.946155 966.10 1 1.0e+03 DU/M PPP
PB P063 00 LXN 44.922721 -120.946155 966.10 1 1.0e+03 DU/M PPP
PB P063 00 LXZ 44.922721 -120.946155 966.10 1 1.0e+03 DU/M PPP
PB P065 00 LXE 46.843959 -120.933094 1017.83 1 1.0e+03 DU/M PPP
PB P065 00 LXN 46.843959 -120.933094 1017.83 1 1.0e+03 DU/M PPP
PB P065 00 LXZ 46.843959 -120.933094 1017.83 1 1.0e+03 DU/M PPP
PB P066 00 LXE 32.616526 -116.169791 823.56 1 1.0e+03 DU/M PPP
PB P066 00 LXN 32.616526 -116.169791 823.56 1 1.0e+03 DU/M PPP
PB P066 00 LXZ 32.616526 -116.169791 823.56 1 1.0e+03 DU/M PPP
PB P090 00 LXE 39.572803 -119.799855 1504.36 1 1.0e+03 DU/M PPP
PB P090 00 LXN 39.572803 -119.799855 1504.36 1 1.0e+03 DU/M PPP
PB P090 00 LXZ 39.572803 -119.799855 1504.36 1 1.0e+03 DU/M PPP
PB P095 00 LXE 39.698430 -119.536907 1609.50 1 1.0e+03 DU/M PPP
PB P095 00 LXN 39.698430 -119.536907 1609.50 1 1.0e+03 DU/M PPP
PB P095 00 LXZ 39.698430 -119.536907 1609.50 1 1.0e+03 DU/M PPP
PB P096 00 LXE 39.795564 -119.305645 1243.99 1 1.0e+03 DU/M PPP
PB P096 00 LXN 39.795564 -119.305645 1243.99 1 1.0e+03 DU/M PPP
PB P096 00 LXZ 39.795564 -119.305645 1243.99 1 1.0e+03 DU/M PPP
