#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0270 20 LYN 36.322372 137.902815 577.94 1 1e6 DU/M PPP
CI 0270 20 LYZ 36.322372 137.902815 577.94 1 1e6 DU/M PPP
CI 0271 20 LYE 36.208468 138.216485 863.32 1 1e6 DU/M PPP
CI 0271 20 LYN 36.208468 138.216485 863.32 1 1e6 DU/M PPP
CI 0271 20 LYZ 36.208468 138.216485 863.32 1 1e6 DU/M PPP
CI 0272 20 LYE 36.130640 138.460973 935.96 1 1e6 DU/M PPP
CI 0272 20 LYN 36.130640 138.460973 935.96 1 1e6 DU/M PPP
CI 0272 20 LYZ 36.130640 138.460973 935.96 1 1e6 DU/M PPP
CI 0273 20 LYE 36.121110 137.983011 811.57 1 1e6 DU/M PPP
CI 0273 20 LYN 36.121110 137.983011 811.57 1 1e6 DU/M PPP
CI 0273 20 LYZ 36.121110 137.983011 811.57 1 1e6 DU/M PPP
CI 0274 20 LYE 35.783619 137.696259 819.78 1 1e6 DU/M PPP
CI 0274 20 LYN 35.783619 137.696259 819.78 1 1e6 DU/M PPP
CI 0274 20 LYZ 35.783619 137.696259 819.78 1 1e6 DU/M PPP
CI 0275 20 LYE 35.556131 138.038317 770.31 1 1e6 DU/M PPP
CI 0275 20 LYN 35.556131 138.038317 770.31 1 1e6 DU/M PPP
CI 0275 20 LYZ 35.556131 138.038317 770.31 1 1e6 DU/M PPP
CI 0276 20 LYE 35.521093 137.815237 570.59 1 1e6 DU/M PPP
CI 0276 20 LYN 35.521093 137.815237 570.59 1 1e6 DU/M PPP
CI 0276 20 LYZ 35.521093 137.815237 570.59 1 1e6 DU/M PPP
CI 0277 20 LYE 35.317145 137.925271 441.41 1 1e6 DU/M PPP
CI 0277 20 LYN 35.317145 137.925271 441.41 1 1e6 DU/M PPP
CI 0277 20 LYZ 35.317145 137.925271 441.41 1 1e6 DU/M PPP
CI 0278 20 LYE 35.247000 137.587668 680.12 1 1e6 DU/M PPP
CI 0278 20 LYN 35.247000 137.587668 680.12 1 1e6 DU/M PPP
CI 0278 20 LYZ 35.247000 137.587668 680.12 1 1e6 DU/M PPP
CI 0279 20 LYE 36.335512 137.147171 520.72 1 1e6 DU/M PPP
CI 0279 20 LYN 36.335512 137.147171 520.72 1 1e6 DU/M PPP
CI 0279 20 LYZ 36.335512 137.147171 520.72 1 1e6 DU/M PPP
CI 0280 20 LYE 36.033050 136.952762 846.07 1 1e6 DU/M PPP
CI 0280 20 LYN 36.033050 136.952762 846.07 1 1e6 DU/M PPP
CI 0280 20 LYZ 36.033050 136.952762 846.07 1 1e6 DU/M PPP
CI 0281 20 LYE 35.973459 137.534866 1351.71 1 1e6 DU/M PPP
CI 0281 20 LYN 35.973459 137.534866 1351.71 1 1e6 DU/M PPP
CI 0281 20 LYZ 35.973459 137.534866 1351.71 1 1e6 DU/M PPP
CI 0282 20 LYE 35.866943 136.863180 404.01 1 1e6 DU/M PPP
CI 0282 20 LYN 35.866943 136.863180 404.01 1 1e6 DU/M PPP
CI 0282 20 LYZ 35.866943 136.863180 404.01 1 1e6 DU/M PPP
CI 0283 20 LYE 35.757784 136.975301 287.20 1 1e6 DU/M PPP
CI 0283 20 LYN 35.757784 136.975301 287.20 1 1e6 DU/M PPP
CI 0283 20 LYZ 35.757784 136.975301 287.20 1 1e6 DU/M PPP
CI 0284 20 LYE 35.657190 137.424772 513.90 1 1e6 DU/M PPP
CI 0284 20 LYN 35.657190 137.424772 513.90 1 1e6 DU/M PPP
CI 0284 20 LYZ 35.657190 137.424772 513.90 1 1e6 DU/M PPP
CI 0285 20 LYE 35.636155 136.488766 267.53 1 1e6 DU/M PPP
CI 0285 20 LYN 35.636155 136.488766 267.53 1 1e6 DU/M PPP
CI 0285 20 LYZ 35.636155 136.488766 267.53 1 1e6 DU/M PPP
CI 0286 20 LYE 35.632899 136.611393 224.11 1 1e6 DU/M PPP
CI 0286 20 LYN 35.632899 136.611393 224.11 1 1e6 DU/M PPP
CI 0286 20 LYZ 35.632899 136.611393 224.11 1 1e6 DU/M PPP
CI 0287 20 LYE 35.612088 137.174144 242.52 1 1e6 DU/M PPP
CI 0287 20 LYN 35.612088 137.174144 242.52 1 1e6 DU/M PPP
CI 0287 20 LYZ 35.612088 137.174144 242.52 1 1e6 DU/M PPP
CI 0288 20 LYE 35.488326 136.687282 80.73 1 1e6 DU/M PPP
CI 0288 20 LYN 35.488326 136.687282 80.73 1 1e6 DU/M PPP
CI 0288 20 LYZ 35.488326 136.687282 80.73 1 1e6 DU/M PPP
CI 0289 20 LYE 35.478702 137.124687 207.00 1 1e6 DU/M PPP
CI 0289 20 LYN 35.478702 137.124687 207.00 1 1e6 DU/M PPP
CI 0289 20 LYZ 35.478702 137.124687 207.00 1 1e6 DU/M PPP
CI 0290 20 LYE 35.405271 136.728733 51.91 1 1e6 DU/M PPP
CI 0290 20 LYN 35.405271 136.728733 51.91 1 1e6 DU/M PPP
CI 0290 20 LYZ 35.405271 136.728733 51.91 1 1e6 DU/M PPP
CI 0291 20 LYE 35.371711 136.549742 61.40 1 1e6 DU/M PPP
CI 0291 20 LYN 35.371711 136.549742 61.40 1 1e6 DU/M PPP
CI 0291 20 LYZ 35.371711 136.549742 61.40 1 1e6 DU/M PPP
CI 0292 20 LYE 35.367374 137.110231 247.91 1 1e6 DU/M PPP
CI 0292 20 LYN 35.367374 137.110231 247.91 1 1e6 DU/M PPP
CI 0292 20 LYZ 35.367374 137.110231 247.91 1 1e6 DU/M PPP
CI 0293 20 LYE 35.261968 137.405606 495.58 1 1e6 DU/M PPP
CI 0293 20 LYN 35.261968 137.405606 495.58 1 1e6 DU/M PPP
CI 0293 20 LYZ 35.261968 137.405606 495.58 1 1e6 DU/M PPP
CI 0294 20 LYE 35.227907 136.593444 73.66 1 1e6 DU/M PPP
CI 0294 20 LYN 35.227907 136.593444 73.66 1 1e6 DU/M PPP
CI 0294 20 LYZ 35.227907 136.593444 73.66 1 1e6 DU/M PPP
CI 0295 20 LYE 35.031519 137.980415 337.19 1 1e6 DU/M PPP
CI 0295 20 LYN 35.031519 137.980415 337.19 1 1e6 DU/M PPP
CI 0295 20 LYZ 35.031519 137.980415 337.19 1 1e6 DU/M PPP
CI 0296 20 LYE 34.986497 138.515678 54.22 1 1e6 DU/M PPP
CI 0296 20 LYN 34.986497 138.515678 54.22 1 1e6 DU/M PPP
CI 0296 20 LYZ 34.986497 138.515678 54.22 1 1e6 DU/M PPP
CI 0297 20 LYE 34.865590 138.922255 466.24 1 1e6 DU/M PPP
CI 0297 20 LYN 34.865590 138.922255 466.24 1 1e6 DU/M PPP
CI 0297 20 LYZ 34.865590 138.922255 466.24 1 1e6 DU/M PPP
CI 0298 20 LYE 35.334762 136.929978 76.46 1 1e6 DU/M PPP
CI 0298 20 LYN 35.334762 136.929978 76.46 1 1e6 DU/M PPP
CI 0298 20 LYZ 35.334762 136.929978 76.46 1 1e6 DU/M PPP
CI 0299 20 LYE 35.190108 136.828832 45.46 1 1e6 DU/M PPP
CI 0299 20 LYN 35.190108 136.828832 45.46 1 1e6 DU/M PPP
CI 0299 20 LYZ 35.190108 136.828832 45.46 1 1e6 DU/M PPP
CI 0300 20 LYE 35.138754 137.253562 152.12 1 1e6 DU/M PPP
CI 0300 20 LYN 35.138754 137.253562 152.12 1 1e6 DU/M PPP
CI 0300 20 LYZ 35.138754 137.253562 152.12 1 1e6 DU/M PPP
CI 0301 20 LYE 35.039466 137.313164 439.92 1 1e6 DU/M PPP
CI 0301 20 LYN 35.039466 137.313164 439.92 1 1e6 DU/M PPP
CI 0301 20 LYZ 35.039466 137.313164 439.92 1 1e6 DU/M PPP
CI 0302 20 LYE 34.994993 137.059779 52.51 1 1e6 DU/M PPP
CI 0302 20 LYN 34.994993 137.059779 52.51 1 1e6 DU/M PPP
CI 0302 20 LYZ 34.994993 137.059779 52.51 1 1e6 DU/M PPP
CI 0303 20 LYE 34.919748 137.299939 139.10 1 1e6 DU/M PPP
CI 0303 20 LYN 34.919748 137.299939 139.10 1 1e6 DU/M PPP
CI 0303 20 LYZ 34.919748 137.299939 139.10 1 1e6 DU/M PPP
CI 0304 20 LYE 34.823357 136.867642 73.56 1 1e6 DU/M PPP
CI 0304 20 LYN 34.823357 136.867642 73.56 1 1e6 DU/M PPP
CI 0304 20 LYZ 34.823357 136.867642 73.56 1 1e6 DU/M PPP
CI 0305 20 LYE 34.794872 137.118998 57.55 1 1e6 DU/M PPP
CI 0305 20 LYN 34.794872 137.118998 57.55 1 1e6 DU/M PPP
CI 0305 20 LYZ 34.794872 137.118998 57.55 1 1e6 DU/M PPP
CI 0306 20 LYE 34.648662 137.277839 64.68 1 1e6 DU/M PPP
CI 0306 20 LYN 34.648662 137.277839 64.68 1 1e6 DU/M PPP
CI 0306 20 LYZ 34.648662 137.277839 64.68 1 1e6 DU/M PPP
CI 0307 20 LYE 34.609239 137.068067 49.40 1 1e6 DU/M PPP
CI 0307 20 LYN 34.609239 137.068067 49.40 1 1e6 DU/M PPP
CI 0307 20 LYZ 34.609239 137.068067 49.40 1 1e6 DU/M PPP
CI 0309 20 LYE 34.913804 136.636500 44.91 1 1e6 DU/M PPP
CI 0309 20 LYN 34.913804 136.636500 44.91 1 1e6 DU/M PPP
CI 0309 20 LYZ 34.913804 136.636500 44.91 1 1e6 DU/M PPP
CI 0310 20 LYE 34.742877 136.183450 219.56 1 1e6 DU/M PPP
CI 0310 20 LYN 34.742877 136.183450 219.56 1 1e6 DU/M PPP
CI 0310 20 LYZ 34.742877 136.183450 219.56 1 1e6 DU/M PPP
CI 0311 20 LYE 34.547049 136.550657 61.03 1 1e6 DU/M PPP
CI 0311 20 LYN 34.547049 136.550657 61.03 1 1e6 DU/M PPP
CI 0311 20 LYZ 34.547049 136.550657 61.03 1 1e6 DU/M PPP
CI 0312 20 LYE 34.433141 136.334258 213.10 1 1e6 DU/M PPP
CI 0312 20 LYN 34.433141 136.334258 213.10 1 1e6 DU/M PPP
CI 0312 20 LYZ 34.433141 136.334258 213.10 1 1e6 DU/M PPP
CI 0313 20 LYE 34.285074 136.540549 48.09 1 1e6 DU/M PPP
CI 0313 20 LYN 34.285074 136.540549 48.09 1 1e6 DU/M PPP
CI 0313 20 LYZ 34.285074 136.540549 48.09 1 1e6 DU/M PPP
CI 0314 20 LYE 34.253440 136.820614 55.47 1 1e6 DU/M PPP
CI 0314 20 LYN 34.253440 136.820614 55.47 1 1e6 DU/M PPP
CI 0314 20 LYZ 34.253440 136.820614 55.47 1 1e6 DU/M PPP
CI 0315 20 LYE 33.875137 136.085902 55.85 1 1e6 DU/M PPP
CI 0315 20 LYN 33.875137 136.085902 55.85 1 1e6 DU/M PPP
CI 0315 20 LYZ 33.875137 136.085902 55.85 1 1e6 DU/M PPP
CI 0316 20 LYE 33.741274 136.010901 62.23 1 1e6 DU/M PPP
CI 0316 20 LYN 33.741274 136.010901 62.23 1 1e6 DU/M PPP
CI 0316 20 LYZ 33.741274 136.010901 62.23 1 1e6 DU/M PPP
CI 0317 20 LYE 35.557333 136.197944 205.77 1 1e6 DU/M PPP
CI 0317 20 LYN 35.557333 136.197944 205.77 1 1e6 DU/M PPP
CI 0317 20 LYZ 35.557333 136.197944 205.77 1 1e6 DU/M PPP
CI 0318 20 LYE 35.466288 136.053664 138.65 1 1e6 DU/M PPP
CI 0318 20 LYN 35.466288 136.053664 138.65 1 1e6 DU/M PPP
CI 0318 20 LYZ 35.466288 136.053664 138.65 1 1e6 DU/M PPP
CI 0319 20 LYE 35.351256 135.913206 228.55 1 1e6 DU/M PPP
CI 0319 20 LYN 35.351256 135.913206 228.55 1 1e6 DU/M PPP
CI 0319 20 LYZ 35.351256 135.913206 228.55 1 1e6 DU/M PPP
CI 0320 20 LYE 35.318976 136.062826 128.19 1 1e6 DU/M PPP
CI 0320 20 LYN 35.318976 136.062826 128.19 1 1e6 DU/M PPP
CI 0320 20 LYZ 35.318976 136.062826 128.19 1 1e6 DU/M PPP
CI 0321 20 LYE 35.269442 136.235612 128.79 1 1e6 DU/M PPP
CI 0321 20 LYN 35.269442 136.235612 128.79 1 1e6 DU/M PPP
CI 0321 20 LYZ 35.269442 136.235612 128.79 1 1e6 DU/M PPP
CI 0322 20 LYE 35.137041 135.870807 220.39 1 1e6 DU/M PPP
CI 0322 20 LYN 35.137041 135.870807 220.39 1 1e6 DU/M PPP
CI 0322 20 LYZ 35.137041 135.870807 220.39 1 1e6 DU/M PPP
CI 0323 20 LYE 34.986385 136.145038 216.66 1 1e6 DU/M PPP
CI 0323 20 LYN 34.986385 136.145038 216.66 1 1e6 DU/M PPP
CI 0323 20 LYZ 34.986385 136.145038 216.66 1 1e6 DU/M PPP
CI 0324 20 LYE 34.939604 135.906164 130.33 1 1e6 DU/M PPP
CI 0324 20 LYN 34.939604 135.906164 130.33 1 1e6 DU/M PPP
CI 0324 20 LYZ 34.939604 135.906164 130.33 1 1e6 DU/M PPP
CI 0325 20 LYE 34.931750 136.295565 303.52 1 1e6 DU/M PPP
CI 0325 20 LYN 34.931750 136.295565 303.52 1 1e6 DU/M PPP
CI 0325 20 LYZ 34.931750 136.295565 303.52 1 1e6 DU/M PPP
CI 0326 20 LYE 34.869328 136.054827 344.31 1 1e6 DU/M PPP
CI 0326 20 LYN 34.869328 136.054827 344.31 1 1e6 DU/M PPP
CI 0326 20 LYZ 34.869328 136.054827 344.31 1 1e6 DU/M PPP
CI 0327 20 LYE 35.752354 135.173213 65.37 1 1e6 DU/M PPP
CI 0327 20 LYN 35.752354 135.173213 65.37 1 1e6 DU/M PPP
CI 0327 20 LYZ 35.752354 135.173213 65.37 1 1e6 DU/M PPP
CI 0328 20 LYE 35.555683 134.932284 68.23 1 1e6 DU/M PPP
CI 0328 20 LYN 35.555683 134.932284 68.23 1 1e6 DU/M PPP
CI 0328 20 LYZ 35.555683 134.932284 68.23 1 1e6 DU/M PPP
CI 0329 20 LYE 35.292337 135.164033 109.12 1 1e6 DU/M PPP
CI 0329 20 LYN 35.292337 135.164033 109.12 1 1e6 DU/M PPP
CI 0329 20 LYZ 35.292337 135.164033 109.12 1 1e6 DU/M PPP
CI 0330 20 LYE 35.209536 135.773973 447.14 1 1e6 DU/M PPP
CI 0330 20 LYN 35.209536 135.773973 447.14 1 1e6 DU/M PPP
CI 0330 20 LYZ 35.209536 135.773973 447.14 1 1e6 DU/M PPP
CI 0331 20 LYE 35.163788 135.366903 264.88 1 1e6 DU/M PPP
CI 0331 20 LYN 35.163788 135.366903 264.88 1 1e6 DU/M PPP
CI 0331 20 LYZ 35.163788 135.366903 264.88 1 1e6 DU/M PPP
CI 0332 20 LYE 35.077583 135.564521 168.08 1 1e6 DU/M PPP
CI 0332 20 LYN 35.077583 135.564521 168.08 1 1e6 DU/M PPP
CI 0332 20 LYZ 35.077583 135.564521 168.08 1 1e6 DU/M PPP
CI 0333 20 LYE 34.988573 135.665435 219.29 1 1e6 DU/M PPP
CI 0333 20 LYN 34.988573 135.665435 219.29 1 1e6 DU/M PPP
CI 0333 20 LYZ 34.988573 135.665435 219.29 1 1e6 DU/M PPP
CI 0334 20 LYE 34.746972 135.864150 87.07 1 1e6 DU/M PPP
CI 0334 20 LYN 34.746972 135.864150 87.07 1 1e6 DU/M PPP
CI 0334 20 LYZ 34.746972 135.864150 87.07 1 1e6 DU/M PPP
CI 0335 20 LYE 34.777840 135.685452 74.35 1 1e6 DU/M PPP
CI 0335 20 LYN 34.777840 135.685452 74.35 1 1e6 DU/M PPP
CI 0335 20 LYZ 34.777840 135.685452 74.35 1 1e6 DU/M PPP
CI 0336 20 LYE 34.677908 135.518490 61.47 1 1e6 DU/M PPP
CI 0336 20 LYN 34.677908 135.518490 61.47 1 1e6 DU/M PPP
CI 0336 20 LYZ 34.677908 135.518490 61.47 1 1e6 DU/M PPP
CI 0337 20 LYE 34.527311 135.481342 73.61 1 1e6 DU/M PPP
CI 0337 20 LYN 34.527311 135.481342 73.61 1 1e6 DU/M PPP
CI 0337 20 LYZ 34.527311 135.481342 73.61 1 1e6 DU/M PPP
CI 0338 20 LYE 34.479109 135.627334 147.61 1 1e6 DU/M PPP
CI 0338 20 LYN 34.479109 135.627334 147.61 1 1e6 DU/M PPP
CI 0338 20 LYZ 34.479109 135.627334 147.61 1 1e6 DU/M PPP
CI 0339 20 LYE 34.424810 135.586946 301.88 1 1e6 DU/M PPP
CI 0339 20 LYN 34.424810 135.586946 301.88 1 1e6 DU/M PPP
CI 0339 20 LYZ 34.424810 135.586946 301.88 1 1e6 DU/M PPP
CI 0340 20 LYE 34.406453 135.364155 91.96 1 1e6 DU/M PPP
CI 0340 20 LYN 34.406453 135.364155 91.96 1 1e6 DU/M PPP
CI 0340 20 LYZ 34.406453 135.364155 91.96 1 1e6 DU/M PPP
CI 0341 20 LYE 35.436748 134.582491 587.98 1 1e6 DU/M PPP
CI 0341 20 LYN 35.436748 134.582491 587.98 1 1e6 DU/M PPP
CI 0341 20 LYZ 35.436748 134.582491 587.98 1 1e6 DU/M PPP
CI 0342 20 LYE 35.314899 134.818500 258.46 1 1e6 DU/M PPP
CI 0342 20 LYN 35.314899 134.818500 258.46 1 1e6 DU/M PPP
CI 0342 20 LYZ 35.314899 134.818500 258.46 1 1e6 DU/M PPP
CI 0343 20 LYE 35.105286 135.181896 257.41 1 1e6 DU/M PPP
CI 0343 20 LYN 35.105286 135.181896 257.41 1 1e6 DU/M PPP
CI 0343 20 LYZ 35.105286 135.181896 257.41 1 1e6 DU/M PPP
CI 0344 20 LYE 35.094455 134.585957 210.45 1 1e6 DU/M PPP
CI 0344 20 LYN 35.094455 134.585957 210.45 1 1e6 DU/M PPP
CI 0344 20 LYZ 35.094455 134.585957 210.45 1 1e6 DU/M PPP
CI 0345 20 LYE 35.090786 134.972586 139.87 1 1e6 DU/M PPP
CI 0345 20 LYN 35.090786 134.972586 139.87 1 1e6 DU/M PPP
CI 0345 20 LYZ 35.090786 134.972586 139.87 1 1e6 DU/M PPP
CI 0346 20 LYE 34.997596 134.403775 155.23 1 1e6 DU/M PPP
CI 0346 20 LYN 34.997596 134.403775 155.23 1 1e6 DU/M PPP
CI 0346 20 LYZ 34.997596 134.403775 155.23 1 1e6 DU/M PPP
CI 0347 20 LYE 34.984686 134.767299 124.75 1 1e6 DU/M PPP
CI 0347 20 LYN 34.984686 134.767299 124.75 1 1e6 DU/M PPP
CI 0347 20 LYZ 34.984686 134.767299 124.75 1 1e6 DU/M PPP
CI 0348 20 LYE 34.976790 135.325994 232.68 1 1e6 DU/M PPP
CI 0348 20 LYN 34.976790 135.325994 232.68 1 1e6 DU/M PPP
CI 0348 20 LYZ 34.976790 135.325994 232.68 1 1e6 DU/M PPP
CI 0349 20 LYE 34.944793 135.176415 219.97 1 1e6 DU/M PPP
CI 0349 20 LYN 34.944793 135.176415 219.97 1 1e6 DU/M PPP
CI 0349 20 LYZ 34.944793 135.176415 219.97 1 1e6 DU/M PPP
CI 0351 20 LYE 34.812190 135.215904 312.42 1 1e6 DU/M PPP
CI 0351 20 LYN 34.812190 135.215904 312.42 1 1e6 DU/M PPP
CI 0351 20 LYZ 34.812190 135.215904 312.42 1 1e6 DU/M PPP
CI 0352 20 LYE 34.804918 134.997232 100.42 1 1e6 DU/M PPP
CI 0352 20 LYN 34.804918 134.997232 100.42 1 1e6 DU/M PPP
CI 0352 20 LYZ 34.804918 134.997232 100.42 1 1e6 DU/M PPP
CI 0353 20 LYE 34.790906 135.341777 130.06 1 1e6 DU/M PPP
CI 0353 20 LYN 34.790906 135.341777 130.06 1 1e6 DU/M PPP
CI 0353 20 LYZ 34.790906 135.341777 130.06 1 1e6 DU/M PPP
CI 0354 20 LYE 34.786963 134.828777 47.77 1 1e6 DU/M PPP
CI 0354 20 LYN 34.786963 134.828777 47.77 1 1e6 DU/M PPP
CI 0354 20 LYZ 34.786963 134.828777 47.77 1 1e6 DU/M PPP
CI 0355 20 LYE 34.724252 135.380380 44.08 1 1e6 DU/M PPP
CI 0355 20 LYN 34.724252 135.380380 44.08 1 1e6 DU/M PPP
CI 0355 20 LYZ 34.724252 135.380380 44.08 1 1e6 DU/M PPP
CI 0356 20 LYE 34.686989 135.172287 84.79 1 1e6 DU/M PPP
CI 0356 20 LYN 34.686989 135.172287 84.79 1 1e6 DU/M PPP
CI 0356 20 LYZ 34.686989 135.172287 84.79 1 1e6 DU/M PPP
CI 0357 20 LYE 34.669880 134.519565 102.81 1 1e6 DU/M PPP
CI 0357 20 LYN 34.669880 134.519565 102.81 1 1e6 DU/M PPP
CI 0357 20 LYZ 34.669880 134.519565 102.81 1 1e6 DU/M PPP
CI 0358 20 LYE 34.669738 134.965704 66.50 1 1e6 DU/M PPP
CI 0358 20 LYN 34.669738 134.965704 66.50 1 1e6 DU/M PPP
CI 0358 20 LYZ 34.669738 134.965704 66.50 1 1e6 DU/M PPP
CI 0359 20 LYE 34.577055 135.024073 50.43 1 1e6 DU/M PPP
CI 0359 20 LYN 34.577055 135.024073 50.43 1 1e6 DU/M PPP
CI 0359 20 LYZ 34.577055 135.024073 50.43 1 1e6 DU/M PPP
CI 0360 20 LYE 34.493321 134.860970 50.35 1 1e6 DU/M PPP
CI 0360 20 LYN 34.493321 134.860970 50.35 1 1e6 DU/M PPP
CI 0360 20 LYZ 34.493321 134.860970 50.35 1 1e6 DU/M PPP
CI 0361 20 LYE 34.349769 134.881526 107.21 1 1e6 DU/M PPP
CI 0361 20 LYN 34.349769 134.881526 107.21 1 1e6 DU/M PPP
CI 0361 20 LYZ 34.349769 134.881526 107.21 1 1e6 DU/M PPP
CI 0362 20 LYE 34.334331 134.735189 45.63 1 1e6 DU/M PPP
CI 0362 20 LYN 34.334331 134.735189 45.63 1 1e6 DU/M PPP
CI 0362 20 LYZ 34.334331 134.735189 45.63 1 1e6 DU/M PPP
CI 0363 20 LYE 34.223671 134.736535 49.74 1 1e6 DU/M PPP
CI 0363 20 LYN 34.223671 134.736535 49.74 1 1e6 DU/M PPP
CI 0363 20 LYZ 34.223671 134.736535 49.74 1 1e6 DU/M PPP
CI 0364 20 LYE 34.567034 136.050385 367.61 1 1e6 DU/M PPP
CI 0364 20 LYN 34.567034 136.050385 367.61 1 1e6 DU/M PPP
CI 0364 20 LYZ 34.567034 136.050385 367.61 1 1e6 DU/M PPP
CI 0365 20 LYE 34.539224 135.731000 109.27 1 1e6 DU/M PPP
CI 0365 20 LYN 34.539224 135.731000 109.27 1 1e6 DU/M PPP
CI 0365 20 LYZ 34.539224 135.731000 109.27 1 1e6 DU/M PPP
CI 0366 20 LYE 34.388302 135.704174 273.94 1 1e6 DU/M PPP
CI 0366 20 LYN 34.388302 135.704174 273.94 1 1e6 DU/M PPP
CI 0366 20 LYZ 34.388302 135.704174 273.94 1 1e6 DU/M PPP
CI 0367 20 LYE 34.038166 135.963737 287.23 1 1e6 DU/M PPP
CI 0367 20 LYN 34.038166 135.963737 287.23 1 1e6 DU/M PPP
CI 0367 20 LYZ 34.038166 135.963737 287.23 1 1e6 DU/M PPP
CI 0368 20 LYE 34.256139 135.357962 69.78 1 1e6 DU/M PPP
CI 0368 20 LYN 34.256139 135.357962 69.78 1 1e6 DU/M PPP
CI 0368 20 LYZ 34.256139 135.357962 69.78 1 1e6 DU/M PPP
CI 0369 20 LYE 34.271464 135.065973 88.47 1 1e6 DU/M PPP
CI 0369 20 LYN 34.271464 135.065973 88.47 1 1e6 DU/M PPP
CI 0369 20 LYZ 34.271464 135.065973 88.47 1 1e6 DU/M PPP
CI 0370 20 LYE 34.221828 135.590120 847.13 1 1e6 DU/M PPP
CI 0370 20 LYN 34.221828 135.590120 847.13 1 1e6 DU/M PPP
CI 0370 20 LYZ 34.221828 135.590120 847.13 1 1e6 DU/M PPP
CI 0371 20 LYE 33.961675 135.384864 262.88 1 1e6 DU/M PPP
CI 0371 20 LYN 33.961675 135.384864 262.88 1 1e6 DU/M PPP
CI 0371 20 LYZ 33.961675 135.384864 262.88 1 1e6 DU/M PPP
CI 0372 20 LYE 33.913853 135.180084 66.32 1 1e6 DU/M PPP
CI 0372 20 LYN 33.913853 135.180084 66.32 1 1e6 DU/M PPP
CI 0372 20 LYZ 33.913853 135.180084 66.32 1 1e6 DU/M PPP
CI 0373 20 LYE 33.815203 135.782084 104.64 1 1e6 DU/M PPP
CI 0373 20 LYN 33.815203 135.782084 104.64 1 1e6 DU/M PPP
CI 0373 20 LYZ 33.815203 135.782084 104.64 1 1e6 DU/M PPP
CI 0374 20 LYE 33.785489 135.508397 227.55 1 1e6 DU/M PPP
CI 0374 20 LYN 33.785489 135.508397 227.55 1 1e6 DU/M PPP
CI 0374 20 LYZ 33.785489 135.508397 227.55 1 1e6 DU/M PPP
CI 0375 20 LYE 33.744276 135.396184 51.10 1 1e6 DU/M PPP
CI 0375 20 LYN 33.744276 135.396184 51.10 1 1e6 DU/M PPP
CI 0375 20 LYZ 33.744276 135.396184 51.10 1 1e6 DU/M PPP
CI 0376 20 LYE 33.583914 135.920711 48.84 1 1e6 DU/M PPP
CI 0376 20 LYN 33.583914 135.920711 48.84 1 1e6 DU/M PPP
CI 0376 20 LYZ 33.583914 135.920711 48.84 1 1e6 DU/M PPP
CI 0377 20 LYE 33.505618 135.599206 69.79 1 1e6 DU/M PPP
CI 0377 20 LYN 33.505618 135.599206 69.79 1 1e6 DU/M PPP
CI 0377 20 LYZ 33.505618 135.599206 69.79 1 1e6 DU/M PPP
CI 0378 20 LYE 35.456756 134.046667 101.59 1 1e6 DU/M PPP
CI 0378 20 LYN 35.456756 134.046667 101.59 1 1e6 DU/M PPP
CI 0378 20 LYZ 35.456756 134.046667 101.59 1 1e6 DU/M PPP
CI 0379 20 LYE 35.345537 133.439069 125.63 1 1e6 DU/M PPP
CI 0379 20 LYN 35.345537 133.439069 125.63 1 1e6 DU/M PPP
CI 0379 20 LYZ 35.345537 133.439069 125.63 1 1e6 DU/M PPP
CI 0380 20 LYE 35.265864 134.237365 221.69 1 1e6 DU/M PPP
CI 0380 20 LYN 35.265864 134.237365 221.69 1 1e6 DU/M PPP
CI 0380 20 LYZ 35.265864 134.237365 221.69 1 1e6 DU/M PPP
CI 0381 20 LYE 35.164576 133.308530 357.48 1 1e6 DU/M PPP
CI 0381 20 LYN 35.164576 133.308530 357.48 1 1e6 DU/M PPP
CI 0381 20 LYZ 35.164576 133.308530 357.48 1 1e6 DU/M PPP
CI 0382 20 LYE 36.285291 133.239877 77.33 1 1e6 DU/M PPP
CI 0382 20 LYN 36.285291 133.239877 77.33 1 1e6 DU/M PPP
CI 0382 20 LYZ 36.285291 133.239877 77.33 1 1e6 DU/M PPP
CI 0383 20 LYE 36.093211 132.984375 40.35 1 1e6 DU/M PPP
CI 0383 20 LYN 36.093211 132.984375 40.35 1 1e6 DU/M PPP
CI 0383 20 LYZ 36.093211 132.984375 40.35 1 1e6 DU/M PPP
CI 0384 20 LYE 35.392616 132.743211 43.83 1 1e6 DU/M PPP
CI 0384 20 LYN 35.392616 132.743211 43.83 1 1e6 DU/M PPP
CI 0384 20 LYZ 35.392616 132.743211 43.83 1 1e6 DU/M PPP
CI 0385 20 LYE 35.195614 132.995421 343.37 1 1e6 DU/M PPP
CI 0385 20 LYN 35.195614 132.995421 343.37 1 1e6 DU/M PPP
CI 0385 20 LYZ 35.195614 132.995421 343.37 1 1e6 DU/M PPP
CI 0386 20 LYE 35.185955 132.507318 74.61 1 1e6 DU/M PPP
CI 0386 20 LYN 35.185955 132.507318 74.61 1 1e6 DU/M PPP
CI 0386 20 LYZ 35.185955 132.507318 74.61 1 1e6 DU/M PPP
CI 0387 20 LYE 35.019774 132.720503 473.92 1 1e6 DU/M PPP
CI 0387 20 LYN 35.019774 132.720503 473.92 1 1e6 DU/M PPP
