#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0641 20 LYN 35.482223 135.415841 58.32 1 1e6 DU/M PPP
CI 0641 20 LYZ 35.482223 135.415841 58.32 1 1e6 DU/M PPP
CI 0642 20 LYE 35.275866 135.549533 242.83 1 1e6 DU/M PPP
CI 0642 20 LYN 35.275866 135.549533 242.83 1 1e6 DU/M PPP
CI 0642 20 LYZ 35.275866 135.549533 242.83 1 1e6 DU/M PPP
CI 0643 20 LYE 35.053143 135.773313 123.42 1 1e6 DU/M PPP
CI 0643 20 LYN 35.053143 135.773313 123.42 1 1e6 DU/M PPP
CI 0643 20 LYZ 35.053143 135.773313 123.42 1 1e6 DU/M PPP
CI 0644 20 LYE 34.952651 135.772406 87.23 1 1e6 DU/M PPP
CI 0644 20 LYN 34.952651 135.772406 87.23 1 1e6 DU/M PPP
CI 0644 20 LYZ 34.952651 135.772406 87.23 1 1e6 DU/M PPP
CI 0645 20 LYE 35.621208 134.677392 81.03 1 1e6 DU/M PPP
CI 0645 20 LYN 35.621208 134.677392 81.03 1 1e6 DU/M PPP
CI 0645 20 LYZ 35.621208 134.677392 81.03 1 1e6 DU/M PPP
CI 0646 20 LYE 35.461270 134.728721 137.39 1 1e6 DU/M PPP
CI 0646 20 LYN 35.461270 134.728721 137.39 1 1e6 DU/M PPP
CI 0646 20 LYZ 35.461270 134.728721 137.39 1 1e6 DU/M PPP
CI 0647 20 LYE 35.237893 135.022043 172.92 1 1e6 DU/M PPP
CI 0647 20 LYN 35.237893 135.022043 172.92 1 1e6 DU/M PPP
CI 0647 20 LYZ 35.237893 135.022043 172.92 1 1e6 DU/M PPP
CI 0648 20 LYE 35.162749 134.771234 426.76 1 1e6 DU/M PPP
CI 0648 20 LYN 35.162749 134.771234 426.76 1 1e6 DU/M PPP
CI 0648 20 LYZ 35.162749 134.771234 426.76 1 1e6 DU/M PPP
CI 0649 20 LYE 34.936197 134.945045 112.12 1 1e6 DU/M PPP
CI 0649 20 LYN 34.936197 134.945045 112.12 1 1e6 DU/M PPP
CI 0649 20 LYZ 34.936197 134.945045 112.12 1 1e6 DU/M PPP
CI 0650 20 LYE 34.311850 135.528355 201.05 1 1e6 DU/M PPP
CI 0650 20 LYN 34.311850 135.528355 201.05 1 1e6 DU/M PPP
CI 0650 20 LYZ 34.311850 135.528355 201.05 1 1e6 DU/M PPP
CI 0652 20 LYE 34.025396 135.167755 56.75 1 1e6 DU/M PPP
CI 0652 20 LYN 34.025396 135.167755 56.75 1 1e6 DU/M PPP
CI 0652 20 LYZ 34.025396 135.167755 56.75 1 1e6 DU/M PPP
CI 0653 20 LYE 33.554421 135.496202 58.92 1 1e6 DU/M PPP
CI 0653 20 LYN 33.554421 135.496202 58.92 1 1e6 DU/M PPP
CI 0653 20 LYZ 33.554421 135.496202 58.92 1 1e6 DU/M PPP
CI 0655 20 LYE 35.361449 134.325288 168.65 1 1e6 DU/M PPP
CI 0655 20 LYN 35.361449 134.325288 168.65 1 1e6 DU/M PPP
CI 0655 20 LYZ 35.361449 134.325288 168.65 1 1e6 DU/M PPP
CI 0656 20 LYE 35.563542 133.137895 55.44 1 1e6 DU/M PPP
CI 0656 20 LYN 35.563542 133.137895 55.44 1 1e6 DU/M PPP
CI 0656 20 LYZ 35.563542 133.137895 55.44 1 1e6 DU/M PPP
CI 0657 20 LYE 34.892661 132.457334 235.15 1 1e6 DU/M PPP
CI 0657 20 LYN 34.892661 132.457334 235.15 1 1e6 DU/M PPP
CI 0657 20 LYZ 34.892661 132.457334 235.15 1 1e6 DU/M PPP
CI 0658 20 LYE 34.571069 132.013564 308.22 1 1e6 DU/M PPP
CI 0658 20 LYN 34.571069 132.013564 308.22 1 1e6 DU/M PPP
CI 0658 20 LYZ 34.571069 132.013564 308.22 1 1e6 DU/M PPP
CI 0659 20 LYE 34.439726 131.864322 230.57 1 1e6 DU/M PPP
CI 0659 20 LYN 34.439726 131.864322 230.57 1 1e6 DU/M PPP
CI 0659 20 LYZ 34.439726 131.864322 230.57 1 1e6 DU/M PPP
CI 0660 20 LYE 35.169666 133.563999 613.12 1 1e6 DU/M PPP
CI 0660 20 LYN 35.169666 133.563999 613.12 1 1e6 DU/M PPP
CI 0660 20 LYZ 35.169666 133.563999 613.12 1 1e6 DU/M PPP
CI 0662 20 LYE 34.993369 133.396283 301.89 1 1e6 DU/M PPP
CI 0662 20 LYN 34.993369 133.396283 301.89 1 1e6 DU/M PPP
CI 0662 20 LYZ 34.993369 133.396283 301.89 1 1e6 DU/M PPP
CI 0663 20 LYE 34.811613 132.851585 209.34 1 1e6 DU/M PPP
CI 0663 20 LYN 34.811613 132.851585 209.34 1 1e6 DU/M PPP
CI 0663 20 LYZ 34.811613 132.851585 209.34 1 1e6 DU/M PPP
CI 0664 20 LYE 34.777798 133.337642 563.30 1 1e6 DU/M PPP
CI 0664 20 LYN 34.777798 133.337642 563.30 1 1e6 DU/M PPP
CI 0664 20 LYZ 34.777798 133.337642 563.30 1 1e6 DU/M PPP
CI 0665 20 LYE 34.370357 132.194663 412.99 1 1e6 DU/M PPP
CI 0665 20 LYN 34.370357 132.194663 412.99 1 1e6 DU/M PPP
CI 0665 20 LYZ 34.370357 132.194663 412.99 1 1e6 DU/M PPP
CI 0666 20 LYE 34.260928 132.455555 66.55 1 1e6 DU/M PPP
CI 0666 20 LYN 34.260928 132.455555 66.55 1 1e6 DU/M PPP
CI 0666 20 LYZ 34.260928 132.455555 66.55 1 1e6 DU/M PPP
CI 0667 20 LYE 34.210079 132.884390 57.97 1 1e6 DU/M PPP
CI 0667 20 LYN 34.210079 132.884390 57.97 1 1e6 DU/M PPP
CI 0667 20 LYZ 34.210079 132.884390 57.97 1 1e6 DU/M PPP
CI 0668 20 LYE 34.764356 131.152403 52.09 1 1e6 DU/M PPP
CI 0668 20 LYN 34.764356 131.152403 52.09 1 1e6 DU/M PPP
CI 0668 20 LYZ 34.764356 131.152403 52.09 1 1e6 DU/M PPP
CI 0669 20 LYE 34.342094 131.176168 87.40 1 1e6 DU/M PPP
CI 0669 20 LYN 34.342094 131.176168 87.40 1 1e6 DU/M PPP
CI 0669 20 LYZ 34.342094 131.176168 87.40 1 1e6 DU/M PPP
CI 0670 20 LYE 34.179779 131.065678 82.37 1 1e6 DU/M PPP
CI 0670 20 LYN 34.179779 131.065678 82.37 1 1e6 DU/M PPP
CI 0670 20 LYZ 34.179779 131.065678 82.37 1 1e6 DU/M PPP
CI 0672 20 LYE 33.909937 132.358346 51.47 1 1e6 DU/M PPP
CI 0672 20 LYN 33.909937 132.358346 51.47 1 1e6 DU/M PPP
CI 0672 20 LYZ 33.909937 132.358346 51.47 1 1e6 DU/M PPP
CI 0673 20 LYE 34.171817 134.605035 54.40 1 1e6 DU/M PPP
CI 0673 20 LYN 34.171817 134.605035 54.40 1 1e6 DU/M PPP
CI 0673 20 LYZ 34.171817 134.605035 54.40 1 1e6 DU/M PPP
CI 0674 20 LYE 34.039744 133.874996 145.26 1 1e6 DU/M PPP
CI 0674 20 LYN 34.039744 133.874996 145.26 1 1e6 DU/M PPP
CI 0674 20 LYZ 34.039744 133.874996 145.26 1 1e6 DU/M PPP
CI 0675 20 LYE 33.789537 134.301475 341.71 1 1e6 DU/M PPP
CI 0675 20 LYN 33.789537 134.301475 341.71 1 1e6 DU/M PPP
CI 0675 20 LYZ 33.789537 134.301475 341.71 1 1e6 DU/M PPP
CI 0676 20 LYE 34.445462 133.998690 56.04 1 1e6 DU/M PPP
CI 0676 20 LYN 34.445462 133.998690 56.04 1 1e6 DU/M PPP
CI 0676 20 LYZ 34.445462 133.998690 56.04 1 1e6 DU/M PPP
CI 0677 20 LYE 34.383407 133.780682 55.56 1 1e6 DU/M PPP
CI 0677 20 LYN 34.383407 133.780682 55.56 1 1e6 DU/M PPP
CI 0677 20 LYZ 34.383407 133.780682 55.56 1 1e6 DU/M PPP
CI 0678 20 LYE 34.252452 133.189109 69.84 1 1e6 DU/M PPP
CI 0678 20 LYN 34.252452 133.189109 69.84 1 1e6 DU/M PPP
CI 0678 20 LYZ 34.252452 133.189109 69.84 1 1e6 DU/M PPP
CI 0679 20 LYE 33.959479 132.781747 57.57 1 1e6 DU/M PPP
CI 0679 20 LYN 33.959479 132.781747 57.57 1 1e6 DU/M PPP
CI 0679 20 LYZ 33.959479 132.781747 57.57 1 1e6 DU/M PPP
CI 0680 20 LYE 33.611600 132.487263 208.37 1 1e6 DU/M PPP
CI 0680 20 LYN 33.611600 132.487263 208.37 1 1e6 DU/M PPP
CI 0680 20 LYZ 33.611600 132.487263 208.37 1 1e6 DU/M PPP
CI 0681 20 LYE 33.177592 132.543764 195.38 1 1e6 DU/M PPP
CI 0681 20 LYN 33.177592 132.543764 195.38 1 1e6 DU/M PPP
CI 0681 20 LYZ 33.177592 132.543764 195.38 1 1e6 DU/M PPP
CI 0683 20 LYE 33.326917 133.228477 54.60 1 1e6 DU/M PPP
CI 0683 20 LYN 33.326917 133.228477 54.60 1 1e6 DU/M PPP
CI 0683 20 LYZ 33.326917 133.228477 54.60 1 1e6 DU/M PPP
CI 0684 20 LYE 33.215440 133.128642 275.34 1 1e6 DU/M PPP
CI 0684 20 LYN 33.215440 133.128642 275.34 1 1e6 DU/M PPP
CI 0684 20 LYZ 33.215440 133.128642 275.34 1 1e6 DU/M PPP
CI 0685 20 LYE 33.745513 130.749558 69.60 1 1e6 DU/M PPP
CI 0685 20 LYN 33.745513 130.749558 69.60 1 1e6 DU/M PPP
CI 0685 20 LYZ 33.745513 130.749558 69.60 1 1e6 DU/M PPP
CI 0686 20 LYE 33.697413 131.016540 67.82 1 1e6 DU/M PPP
CI 0686 20 LYN 33.697413 131.016540 67.82 1 1e6 DU/M PPP
CI 0686 20 LYZ 33.697413 131.016540 67.82 1 1e6 DU/M PPP
CI 0687 20 LYE 33.640466 130.823895 98.66 1 1e6 DU/M PPP
CI 0687 20 LYN 33.640466 130.823895 98.66 1 1e6 DU/M PPP
CI 0687 20 LYZ 33.640466 130.823895 98.66 1 1e6 DU/M PPP
CI 0688 20 LYE 33.327228 130.701159 95.80 1 1e6 DU/M PPP
CI 0688 20 LYN 33.327228 130.701159 95.80 1 1e6 DU/M PPP
CI 0688 20 LYZ 33.327228 130.701159 95.80 1 1e6 DU/M PPP
CI 0689 20 LYE 33.196037 129.940093 150.39 1 1e6 DU/M PPP
CI 0689 20 LYN 33.196037 129.940093 150.39 1 1e6 DU/M PPP
CI 0689 20 LYZ 33.196037 129.940093 150.39 1 1e6 DU/M PPP
CI 0690 20 LYE 33.266124 129.690030 124.49 1 1e6 DU/M PPP
CI 0690 20 LYN 33.266124 129.690030 124.49 1 1e6 DU/M PPP
CI 0690 20 LYZ 33.266124 129.690030 124.49 1 1e6 DU/M PPP
CI 0691 20 LYE 33.255796 129.125517 101.73 1 1e6 DU/M PPP
CI 0691 20 LYN 33.255796 129.125517 101.73 1 1e6 DU/M PPP
CI 0691 20 LYZ 33.255796 129.125517 101.73 1 1e6 DU/M PPP
CI 0692 20 LYE 32.885631 129.026346 72.50 1 1e6 DU/M PPP
CI 0692 20 LYN 32.885631 129.026346 72.50 1 1e6 DU/M PPP
CI 0692 20 LYZ 32.885631 129.026346 72.50 1 1e6 DU/M PPP
CI 0693 20 LYE 32.795705 130.166435 157.38 1 1e6 DU/M PPP
CI 0693 20 LYN 32.795705 130.166435 157.38 1 1e6 DU/M PPP
CI 0693 20 LYZ 32.795705 130.166435 157.38 1 1e6 DU/M PPP
CI 0694 20 LYE 32.793018 130.335965 219.68 1 1e6 DU/M PPP
CI 0694 20 LYN 32.793018 130.335965 219.68 1 1e6 DU/M PPP
CI 0694 20 LYZ 32.793018 130.335965 219.68 1 1e6 DU/M PPP
CI 0695 20 LYE 32.712295 130.216668 271.57 1 1e6 DU/M PPP
CI 0695 20 LYN 32.712295 130.216668 271.57 1 1e6 DU/M PPP
CI 0695 20 LYZ 32.712295 130.216668 271.57 1 1e6 DU/M PPP
CI 0696 20 LYE 32.722577 130.352280 82.21 1 1e6 DU/M PPP
CI 0696 20 LYN 32.722577 130.352280 82.21 1 1e6 DU/M PPP
CI 0696 20 LYZ 32.722577 130.352280 82.21 1 1e6 DU/M PPP
CI 0697 20 LYE 32.660657 130.290723 95.96 1 1e6 DU/M PPP
CI 0697 20 LYN 32.660657 130.290723 95.96 1 1e6 DU/M PPP
CI 0697 20 LYZ 32.660657 130.290723 95.96 1 1e6 DU/M PPP
CI 0698 20 LYE 32.634275 128.619367 51.52 1 1e6 DU/M PPP
CI 0698 20 LYN 32.634275 128.619367 51.52 1 1e6 DU/M PPP
CI 0698 20 LYZ 32.634275 128.619367 51.52 1 1e6 DU/M PPP
CI 0699 20 LYE 33.121963 131.062909 480.13 1 1e6 DU/M PPP
CI 0699 20 LYN 33.121963 131.062909 480.13 1 1e6 DU/M PPP
CI 0699 20 LYZ 33.121963 131.062909 480.13 1 1e6 DU/M PPP
CI 0700 20 LYE 33.011297 130.748628 126.66 1 1e6 DU/M PPP
CI 0700 20 LYN 33.011297 130.748628 126.66 1 1e6 DU/M PPP
CI 0700 20 LYZ 33.011297 130.748628 126.66 1 1e6 DU/M PPP
CI 0701 20 LYE 32.870747 130.996223 461.61 1 1e6 DU/M PPP
CI 0701 20 LYN 32.870747 130.996223 461.61 1 1e6 DU/M PPP
CI 0701 20 LYZ 32.870747 130.996223 461.61 1 1e6 DU/M PPP
CI 0702 20 LYE 32.576728 130.794912 299.29 1 1e6 DU/M PPP
CI 0702 20 LYN 32.576728 130.794912 299.29 1 1e6 DU/M PPP
CI 0702 20 LYZ 32.576728 130.794912 299.29 1 1e6 DU/M PPP
CI 0703 20 LYE 32.950656 131.093429 557.06 1 1e6 DU/M PPP
CI 0703 20 LYN 32.950656 131.093429 557.06 1 1e6 DU/M PPP
CI 0703 20 LYZ 32.950656 131.093429 557.06 1 1e6 DU/M PPP
CI 0704 20 LYE 32.845007 131.132154 660.84 1 1e6 DU/M PPP
CI 0704 20 LYN 32.845007 131.132154 660.84 1 1e6 DU/M PPP
CI 0704 20 LYZ 32.845007 131.132154 660.84 1 1e6 DU/M PPP
CI 0705 20 LYE 33.537130 131.356645 80.07 1 1e6 DU/M PPP
CI 0705 20 LYN 33.537130 131.356645 80.07 1 1e6 DU/M PPP
CI 0705 20 LYZ 33.537130 131.356645 80.07 1 1e6 DU/M PPP
CI 0706 20 LYE 33.349857 131.588441 50.62 1 1e6 DU/M PPP
CI 0706 20 LYN 33.349857 131.588441 50.62 1 1e6 DU/M PPP
CI 0706 20 LYZ 33.349857 131.588441 50.62 1 1e6 DU/M PPP
CI 0707 20 LYE 33.270272 131.121141 392.39 1 1e6 DU/M PPP
CI 0707 20 LYN 33.270272 131.121141 392.39 1 1e6 DU/M PPP
CI 0707 20 LYZ 33.270272 131.121141 392.39 1 1e6 DU/M PPP
CI 0709 20 LYE 33.228435 131.579487 119.48 1 1e6 DU/M PPP
CI 0709 20 LYN 33.228435 131.579487 119.48 1 1e6 DU/M PPP
CI 0709 20 LYZ 33.228435 131.579487 119.48 1 1e6 DU/M PPP
CI 0710 20 LYE 33.190573 130.915744 888.03 1 1e6 DU/M PPP
CI 0710 20 LYN 33.190573 130.915744 888.03 1 1e6 DU/M PPP
CI 0710 20 LYZ 33.190573 130.915744 888.03 1 1e6 DU/M PPP
CI 0711 20 LYE 32.557053 131.530681 135.55 1 1e6 DU/M PPP
CI 0711 20 LYN 32.557053 131.530681 135.55 1 1e6 DU/M PPP
CI 0711 20 LYZ 32.557053 131.530681 135.55 1 1e6 DU/M PPP
CI 0712 20 LYE 32.384403 131.334022 295.80 1 1e6 DU/M PPP
CI 0712 20 LYN 32.384403 131.334022 295.80 1 1e6 DU/M PPP
CI 0712 20 LYZ 32.384403 131.334022 295.80 1 1e6 DU/M PPP
CI 0713 20 LYE 32.069111 131.486026 65.65 1 1e6 DU/M PPP
CI 0713 20 LYN 32.069111 131.486026 65.65 1 1e6 DU/M PPP
CI 0713 20 LYZ 32.069111 131.486026 65.65 1 1e6 DU/M PPP
CI 0714 20 LYE 32.047724 130.865641 299.65 1 1e6 DU/M PPP
CI 0714 20 LYN 32.047724 130.865641 299.65 1 1e6 DU/M PPP
CI 0714 20 LYZ 32.047724 130.865641 299.65 1 1e6 DU/M PPP
CI 0715 20 LYE 31.842103 131.306314 181.26 1 1e6 DU/M PPP
CI 0715 20 LYN 31.842103 131.306314 181.26 1 1e6 DU/M PPP
CI 0715 20 LYZ 31.842103 131.306314 181.26 1 1e6 DU/M PPP
CI 0716 20 LYE 31.399108 131.305876 55.06 1 1e6 DU/M PPP
CI 0716 20 LYN 31.399108 131.305876 55.06 1 1e6 DU/M PPP
CI 0716 20 LYZ 31.399108 131.305876 55.06 1 1e6 DU/M PPP
CI 0717 20 LYE 32.197078 130.179659 134.04 1 1e6 DU/M PPP
CI 0717 20 LYN 32.197078 130.179659 134.04 1 1e6 DU/M PPP
CI 0717 20 LYZ 32.197078 130.179659 134.04 1 1e6 DU/M PPP
CI 0718 20 LYE 31.908843 130.439661 103.31 1 1e6 DU/M PPP
CI 0718 20 LYN 31.908843 130.439661 103.31 1 1e6 DU/M PPP
CI 0718 20 LYZ 31.908843 130.439661 103.31 1 1e6 DU/M PPP
CI 0719 20 LYE 31.624100 130.651899 53.91 1 1e6 DU/M PPP
CI 0719 20 LYN 31.624100 130.651899 53.91 1 1e6 DU/M PPP
CI 0719 20 LYZ 31.624100 130.651899 53.91 1 1e6 DU/M PPP
CI 0720 20 LYE 31.591846 130.708545 76.19 1 1e6 DU/M PPP
CI 0720 20 LYN 31.591846 130.708545 76.19 1 1e6 DU/M PPP
CI 0720 20 LYZ 31.591846 130.708545 76.19 1 1e6 DU/M PPP
CI 0721 20 LYE 31.552226 130.637365 90.65 1 1e6 DU/M PPP
CI 0721 20 LYN 31.552226 130.637365 90.65 1 1e6 DU/M PPP
CI 0721 20 LYZ 31.552226 130.637365 90.65 1 1e6 DU/M PPP
CI 0722 20 LYE 31.496157 130.699410 52.50 1 1e6 DU/M PPP
CI 0722 20 LYN 31.496157 130.699410 52.50 1 1e6 DU/M PPP
CI 0722 20 LYZ 31.496157 130.699410 52.50 1 1e6 DU/M PPP
CI 0723 20 LYE 30.784657 130.274990 164.22 1 1e6 DU/M PPP
CI 0723 20 LYN 30.784657 130.274990 164.22 1 1e6 DU/M PPP
CI 0723 20 LYZ 30.784657 130.274990 164.22 1 1e6 DU/M PPP
CI 0724 20 LYE 30.753331 131.028602 206.05 1 1e6 DU/M PPP
CI 0724 20 LYN 30.753331 131.028602 206.05 1 1e6 DU/M PPP
CI 0724 20 LYZ 30.753331 131.028602 206.05 1 1e6 DU/M PPP
CI 0725 20 LYE 30.461392 130.198254 104.65 1 1e6 DU/M PPP
CI 0725 20 LYN 30.461392 130.198254 104.65 1 1e6 DU/M PPP
CI 0725 20 LYZ 30.461392 130.198254 104.65 1 1e6 DU/M PPP
CI 0726 20 LYE 30.398683 130.903239 227.18 1 1e6 DU/M PPP
CI 0726 20 LYN 30.398683 130.903239 227.18 1 1e6 DU/M PPP
CI 0726 20 LYZ 30.398683 130.903239 227.18 1 1e6 DU/M PPP
CI 0727 20 LYE 30.395756 130.424385 51.22 1 1e6 DU/M PPP
CI 0727 20 LYN 30.395756 130.424385 51.22 1 1e6 DU/M PPP
CI 0727 20 LYZ 30.395756 130.424385 51.22 1 1e6 DU/M PPP
CI 0728 20 LYE 30.236356 130.554553 99.61 1 1e6 DU/M PPP
CI 0728 20 LYN 30.236356 130.554553 99.61 1 1e6 DU/M PPP
CI 0728 20 LYZ 30.236356 130.554553 99.61 1 1e6 DU/M PPP
CI 0730 20 LYE 28.487220 129.693577 52.97 1 1e6 DU/M PPP
CI 0730 20 LYN 28.487220 129.693577 52.97 1 1e6 DU/M PPP
CI 0730 20 LYZ 28.487220 129.693577 52.97 1 1e6 DU/M PPP
CI 0731 20 LYE 28.371136 130.028962 45.91 1 1e6 DU/M PPP
CI 0731 20 LYN 28.371136 130.028962 45.91 1 1e6 DU/M PPP
CI 0731 20 LYZ 28.371136 130.028962 45.91 1 1e6 DU/M PPP
CI 0732 20 LYE 28.293983 129.921675 52.29 1 1e6 DU/M PPP
CI 0732 20 LYN 28.293983 129.921675 52.29 1 1e6 DU/M PPP
CI 0732 20 LYZ 28.293983 129.921675 52.29 1 1e6 DU/M PPP
CI 0733 20 LYE 28.137585 129.320451 48.12 1 1e6 DU/M PPP
CI 0733 20 LYN 28.137585 129.320451 48.12 1 1e6 DU/M PPP
CI 0733 20 LYZ 28.137585 129.320451 48.12 1 1e6 DU/M PPP
CI 0734 20 LYE 27.816636 128.894476 69.16 1 1e6 DU/M PPP
CI 0734 20 LYN 27.816636 128.894476 69.16 1 1e6 DU/M PPP
CI 0734 20 LYZ 27.816636 128.894476 69.16 1 1e6 DU/M PPP
CI 0735 20 LYE 27.401241 128.650725 73.28 1 1e6 DU/M PPP
CI 0735 20 LYN 27.401241 128.650725 73.28 1 1e6 DU/M PPP
CI 0735 20 LYZ 27.401241 128.650725 73.28 1 1e6 DU/M PPP
CI 0736 20 LYE 26.944493 127.945056 91.03 1 1e6 DU/M PPP
CI 0736 20 LYN 26.944493 127.945056 91.03 1 1e6 DU/M PPP
CI 0736 20 LYZ 26.944493 127.945056 91.03 1 1e6 DU/M PPP
CI 0737 20 LYE 26.859348 128.248367 109.05 1 1e6 DU/M PPP
CI 0737 20 LYN 26.859348 128.248367 109.05 1 1e6 DU/M PPP
CI 0737 20 LYZ 26.859348 128.248367 109.05 1 1e6 DU/M PPP
CI 0738 20 LYE 26.708275 128.144034 53.97 1 1e6 DU/M PPP
CI 0738 20 LYN 26.708275 128.144034 53.97 1 1e6 DU/M PPP
CI 0738 20 LYZ 26.708275 128.144034 53.97 1 1e6 DU/M PPP
CI 0739 20 LYE 26.582879 127.231631 74.59 1 1e6 DU/M PPP
CI 0739 20 LYN 26.582879 127.231631 74.59 1 1e6 DU/M PPP
CI 0739 20 LYZ 26.582879 127.231631 74.59 1 1e6 DU/M PPP
CI 0740 20 LYE 26.482737 127.972392 86.05 1 1e6 DU/M PPP
CI 0740 20 LYN 26.482737 127.972392 86.05 1 1e6 DU/M PPP
CI 0740 20 LYZ 26.482737 127.972392 86.05 1 1e6 DU/M PPP
CI 0741 20 LYE 26.446935 127.832734 158.16 1 1e6 DU/M PPP
CI 0741 20 LYN 26.446935 127.832734 158.16 1 1e6 DU/M PPP
CI 0741 20 LYZ 26.446935 127.832734 158.16 1 1e6 DU/M PPP
CI 0742 20 LYE 26.372941 127.143653 58.33 1 1e6 DU/M PPP
CI 0742 20 LYN 26.372941 127.143653 58.33 1 1e6 DU/M PPP
CI 0742 20 LYZ 26.372941 127.143653 58.33 1 1e6 DU/M PPP
CI 0743 20 LYE 26.347836 126.739148 59.20 1 1e6 DU/M PPP
CI 0743 20 LYN 26.347836 126.739148 59.20 1 1e6 DU/M PPP
CI 0743 20 LYZ 26.347836 126.739148 59.20 1 1e6 DU/M PPP
CI 0744 20 LYE 26.178803 127.345259 162.69 1 1e6 DU/M PPP
CI 0744 20 LYN 26.178803 127.345259 162.69 1 1e6 DU/M PPP
CI 0744 20 LYZ 26.178803 127.345259 162.69 1 1e6 DU/M PPP
CI 0745 20 LYE 26.168614 127.826184 111.12 1 1e6 DU/M PPP
CI 0745 20 LYN 26.168614 127.826184 111.12 1 1e6 DU/M PPP
CI 0745 20 LYZ 26.168614 127.826184 111.12 1 1e6 DU/M PPP
CI 0747 20 LYE 24.827968 125.170983 60.77 1 1e6 DU/M PPP
CI 0747 20 LYN 24.827968 125.170983 60.77 1 1e6 DU/M PPP
CI 0747 20 LYZ 24.827968 125.170983 60.77 1 1e6 DU/M PPP
CI 0748 20 LYE 24.641624 124.692437 58.66 1 1e6 DU/M PPP
CI 0748 20 LYN 24.641624 124.692437 58.66 1 1e6 DU/M PPP
CI 0748 20 LYZ 24.641624 124.692437 58.66 1 1e6 DU/M PPP
CI 0749 20 LYE 24.536631 124.301284 58.64 1 1e6 DU/M PPP
CI 0749 20 LYN 24.536631 124.301284 58.64 1 1e6 DU/M PPP
CI 0749 20 LYZ 24.536631 124.301284 58.64 1 1e6 DU/M PPP
CI 0750 20 LYE 24.338885 124.172646 62.98 1 1e6 DU/M PPP
CI 0750 20 LYN 24.338885 124.172646 62.98 1 1e6 DU/M PPP
CI 0750 20 LYZ 24.338885 124.172646 62.98 1 1e6 DU/M PPP
CI 0751 20 LYE 24.061509 123.795844 79.13 1 1e6 DU/M PPP
CI 0751 20 LYN 24.061509 123.795844 79.13 1 1e6 DU/M PPP
CI 0751 20 LYZ 24.061509 123.795844 79.13 1 1e6 DU/M PPP
CI 0752 20 LYE 36.539269 139.056755 525.62 1 1e6 DU/M PPP
CI 0752 20 LYN 36.539269 139.056755 525.62 1 1e6 DU/M PPP
CI 0752 20 LYZ 36.539269 139.056755 525.62 1 1e6 DU/M PPP
CI 0753 20 LYE 36.003739 139.269344 161.50 1 1e6 DU/M PPP
CI 0753 20 LYN 36.003739 139.269344 161.50 1 1e6 DU/M PPP
CI 0753 20 LYZ 36.003739 139.269344 161.50 1 1e6 DU/M PPP
CI 0754 20 LYE 35.884057 139.182216 298.67 1 1e6 DU/M PPP
CI 0754 20 LYN 35.884057 139.182216 298.67 1 1e6 DU/M PPP
CI 0754 20 LYZ 35.884057 139.182216 298.67 1 1e6 DU/M PPP
CI 0755 20 LYE 35.800807 139.365986 193.74 1 1e6 DU/M PPP
CI 0755 20 LYN 35.800807 139.365986 193.74 1 1e6 DU/M PPP
CI 0755 20 LYZ 35.800807 139.365986 193.74 1 1e6 DU/M PPP
CI 0756 20 LYE 35.288386 140.249174 76.48 1 1e6 DU/M PPP
CI 0756 20 LYN 35.288386 140.249174 76.48 1 1e6 DU/M PPP
CI 0756 20 LYZ 35.288386 140.249174 76.48 1 1e6 DU/M PPP
CI 0758 20 LYE 35.616437 139.369914 199.27 1 1e6 DU/M PPP
CI 0758 20 LYN 35.616437 139.369914 199.27 1 1e6 DU/M PPP
CI 0758 20 LYZ 35.616437 139.369914 199.27 1 1e6 DU/M PPP
CI 0759 20 LYE 35.160874 139.613851 80.83 1 1e6 DU/M PPP
CI 0759 20 LYN 35.160874 139.613851 80.83 1 1e6 DU/M PPP
CI 0759 20 LYZ 35.160874 139.613851 80.83 1 1e6 DU/M PPP
CI 0760 20 LYE 34.882036 135.789857 108.00 1 1e6 DU/M PPP
CI 0760 20 LYN 34.882036 135.789857 108.00 1 1e6 DU/M PPP
CI 0760 20 LYZ 34.882036 135.789857 108.00 1 1e6 DU/M PPP
CI 0761 20 LYE 34.621058 135.618836 65.51 1 1e6 DU/M PPP
CI 0761 20 LYN 34.621058 135.618836 65.51 1 1e6 DU/M PPP
CI 0761 20 LYZ 34.621058 135.618836 65.51 1 1e6 DU/M PPP
CI 0762 20 LYE 34.864127 134.659676 79.74 1 1e6 DU/M PPP
CI 0762 20 LYN 34.864127 134.659676 79.74 1 1e6 DU/M PPP
CI 0762 20 LYZ 34.864127 134.659676 79.74 1 1e6 DU/M PPP
CI 0763 20 LYE 34.698340 135.706040 210.24 1 1e6 DU/M PPP
CI 0763 20 LYN 34.698340 135.706040 210.24 1 1e6 DU/M PPP
CI 0763 20 LYZ 34.698340 135.706040 210.24 1 1e6 DU/M PPP
CI 0764 20 LYE 34.574007 135.819873 109.15 1 1e6 DU/M PPP
CI 0764 20 LYN 34.574007 135.819873 109.15 1 1e6 DU/M PPP
CI 0764 20 LYZ 34.574007 135.819873 109.15 1 1e6 DU/M PPP
CI 0765 20 LYE 34.809572 134.175802 81.84 1 1e6 DU/M PPP
CI 0765 20 LYN 34.809572 134.175802 81.84 1 1e6 DU/M PPP
